7690,1821,390.94051363999824,225.7624073331419
7690,10087,99.1359999999986,273.92444444444465
7691,33,187.03365333599322,244.25985801349782
7691,1821,376.13000454822156,223.6088720015732
7691,10087,80.09487162253777,276.41798125860385
7692,33,186.44365333594237,243.9943765320165
7692,1821,363.2689745485493,221.06935347658884
7692,10087,60.86014545655871,278.7907071115898
7693,33,181.15200005318854,252.09567930002552
7693,1821,350.6645745531273,219.4359192406632
7693,10087,40.94662857224307,281.86857144067477
7694,33,166.9291273280436,262.6206288358053
7694,1821,338.13405456031086,222.32488231766757
7694,10087,21.095418188104986,276.17239046694596
7695,33,147.99974546062913,265.73572402143265
7695,1821,325.50416365308763,227.9851853748154
7695,10087,1.0600000000010823,269.83185185185187
7696,33,128.79038485759224,268.5231511258368
7696,1821,313.08466364756384,232.94430569414936
7697,33,108.94340667392157,272.4040803854213
7697,1821,301.14270000550505,237.19452785929462
7698,33,88.19744541271177,275.52529464285504
7698,1821,289.1976000052978,241.15466674529839
7699,33,66.86180541480553,278.25766505301243
7699,1821,277.01053334514825,246.19037048975346
7700,33,45.39502223749139,280.13493820990055
7700,1821,264.9159515353915,252.43383857138735
7701,33,23.937422241272085,276.9342713335337
7701,1821,253.03888486537008,258.5712459571465
7702,1821,241.4880266811707,264.04074087643716
7703,1775,494.893834152034,131.60782157909102
7703,1821,230.91437819840905,269.46727287271386
7704,1775,484.7944237127024,152.746983405863
7704,1821,221.26181819068336,275.32662465610326
7705,1775,474.4609005483852,172.8072858261136
7705,1821,210.60730001124455,273.6516665982731
7706,1775,464.3210908304877,192.79403303923414
7706,1821,199.54836668642315,265.6234257867864
7707,1775,454.1658262533389,212.16158114800155
7707,1821,188.12320001076444,262.2716049014864
7708,1775,442.3799028115537,224.60781430036337
7708,1821,174.9032333365449,263.4477469783083
7709,1775,427.65736313332644,226.13474415293445
7709,1821,160.9554200044954,265.68354946876616
7709,8947,3.4424000000012707,289.5874074074074
7710,1775,412.6416693857573,227.21975728584255
7710,1821,146.142986670759,266.14716051254675
7710,8947,19.48399999999992,290.043703703704
7711,1775,394.94272038588974,224.44424716607324
7711,1821,131.33950303274844,266.64200896653153
7711,8947,35.44268800022451,287.2593629675939
7712,1775,376.8685714332384,222.50549197162027
7712,1821,113.32710303403815,270.61237942184914
7712,8947,51.21616000147811,282.05736299133656
7713,1775,359.0984040008681,219.53003702255725
7713,1821,90.35737854473496,274.98279962022656
7713,8947,67.40510258888321,279.9528600170025
7714,1775,341.31465696095796,216.63072122486372
7714,1821,66.29525733580977,277.98331595904324
7714,8122,495.9079165081505,127.90058652803782
7714,8947,83.56204234668326,277.76367695232017
7715,1775,323.46694857885376,220.10015886332312
7715,1821,43.51642547763106,278.8274174901655
7715,8122,485.6704000000036,148.74814814814806
7715,8947,99.99259200115262,275.8816740944956
7716,1775,305.64608000000135,227.04355555555432
7716,1821,26.190040022416387,275.4897405377452
7716,8122,475.3664000000015,168.84296296296242
7716,8947,117.03846981952097,275.0972552350812
7717,1775,287.5803999999931,235.70688888888824
7717,1821,13.232240009193672,270.5773332142019
7717,8122,465.55757048540727,189.04538165466755
7717,8947,134.3716712810658,272.87195435775203
7718,1775,269.6555466710362,245.1359718255115
7718,8122,456.0033600589975,209.29103718272745
7718,8947,151.57078693157473,270.1551707652932
7719,1775,252.35475204042075,253.7201649629932
7719,8122,444.6140246018672,224.46101293871345
7719,8947,168.42884363713438,269.3909629738025
7720,1775,236.1470080097257,260.919766800551
7720,8122,430.41174180805797,230.9245369915429
7720,8947,185.1987680006039,272.44521480530693
7721,1775,219.37714000020492,262.47553333740314
7721,8122,414.8499107302598,229.22410344903722
7721,8947,201.65683200280455,278.01467403107273
7722,1775,202.1354454568268,262.38530172115946
7722,8122,396.89992000108987,229.19103703629574
7722,8947,218.11032000245973,283.0437777439374
7723,1775,184.83535099944731,263.6920901239956
7723,8122,378.8028000180077,230.25444481374245
7723,8947,234.58450909582325,288.28870026343446
7724,1775,166.73501714698432,265.0882117058995
7724,8122,360.3744000000063,232.9577777777776
7724,8947,251.58683636853652,293.4386531286941
7725,1775,148.34215999999856,266.6633333333337
7725,8122,341.95359999999937,235.53703703703687
7725,8947,268.96752000000106,298.49555555555594
7726,1775,130.55574545601303,268.0380134928082
7726,8122,323.4346909134729,237.53703711638542
7726,8947,286.24273454577065,303.30126598684745
7727,1775,113.33383120962935,271.57479590260516
7727,8122,304.85000000375067,241.50370376796727
7727,8947,303.61646961212165,305.17863007536386
7728,1775,96.66311839422804,274.6025404060266
7728,8122,286.4061420904193,246.9664777573828
7728,8947,321.1846420819177,306.6898066246866
7729,1775,80.02601500627691,276.5745280968086
7729,8122,268.3495999999991,252.5940740740731
7729,8947,338.38851117857985,304.0301261357765
7730,1775,63.226004000625835,278.7875074185533
7730,8122,251.24660000132053,255.13833335977543
7730,8947,354.95218286264054,295.6377566644845
7731,1775,46.23363600562925,281.6140852855011
7731,8122,234.07840000205624,258.5599327015449
7731,8947,371.8837527317339,285.4576700685354
7732,1775,28.96014476335552,280.3747583534626
7732,8122,216.39440000099626,259.96276096034364
7732,8947,389.0194909269269,274.8860876815631
7733,8122,198.16960000000563,261.62370370370303
7733,8947,406.5134666727431,265.5601482077854
7734,8122,179.8129454553873,262.82713805761307
7734,8947,424.36252123917484,255.9573335980174
7735,8122,161.92160000097715,263.4762289627623
7735,8947,442.52021819280117,244.28192603044653
7736,8122,144.76159999999823,263.60888888888945
7736,8947,459.08710402409383,225.5786519280232
7737,8122,128.19464000518224,265.2252593388438
7737,8947,474.4815894597184,201.20441029780034
7738,8122,113.06559999999877,271.0999999999983
7738,8947,491.1962134533394,178.5503214539368
7739,8122,97.9440000000011,274.1111111111112
7740,8122,82.52912526727982,276.1847935060133
7741,8122,66.67224000186707,278.4898518888983
7742,8122,49.56814545580528,280.9600673653272
7743,8122,32.59730909277323,279.1195285852721
7744,8122,17.48336005108513,272.0655547898827
7745,8122,1.578400049385209,267.3218511127191
7781,4744,492.8015449300392,145.4990281110926
7782,4744,480.7541122073701,168.85899320357467
7783,4744,468.6464161555932,191.2641815222613
7784,4744,456.8533121361668,213.37830491229082
7785,4744,443.45338113487406,232.56771495169693
7786,4744,426.6380042144908,244.8881209675289
7787,4744,407.1742691022041,253.07934023635315
7788,4744,386.17245576615574,257.0086508662459
7789,4744,365.82698668926923,249.4099570988315
7790,4744,345.4740444655124,239.16569076683513
7791,4744,326.9327752593256,243.2836813728878
7792,572,482.7040960883289,154.38506688183006
7792,4744,308.9526222817142,260.7468112867555
7793,572,465.0430456043716,190.44102887234527
7793,4744,291.2940116520804,280.5371439720883
7794,572,446.43531218737166,221.39446094646286
7794,4744,273.3961093838446,299.95565132963907
7795,572,424.26990341185615,242.2699899387393
7795,4744,255.16080740910408,318.8814094724586
7796,572,398.24159999999665,254.48296296296303
7796,4744,237.29326555611578,337.90039649394885
7797,572,372.09984000000077,263.0957037037045
7797,4744,219.17975283457056,356.82251909431704
7798,572,354.48000000000206,268.7946666666667
7798,4744,201.20102473681186,375.3962458790845
7799,572,348.7099680000267,270.70825185209026
7799,4744,183.34700450485226,394.8838356830902
7800,572,348.2802746676952,270.6114395037693
7800,4744,165.18920901705997,415.02189361096396
7801,572,348.2434257807722,270.57303868002225
7801,4744,147.1638081477431,434.97031180585566
7802,572,348.1854826682138,270.7283851842539
7802,4744,129.52816537292392,452.2903640554694
7803,572,348.29734400350276,270.96103703425104
7803,4744,113.05537786007903,445.114123192089
7804,572,348.3307093561791,271.37421236459727
7804,4744,98.12004218125706,425.7267229298951
7805,572,348.2362666803396,271.8457382854551
7805,4744,83.7779929046576,404.7128613277635
7806,572,348.15391999999855,272.3740740740741
7806,4744,69.6542485564089,383.9768053243762
7807,572,347.8870712977357,272.8797964442342
7807,4744,55.045355897258325,364.09529596622514
7807,10182,3.088581818432203,289.61811447307764
7808,572,347.58055419848915,273.14149392578526
7808,4744,40.496419065467535,343.37466070624134
7808,10182,17.9634472737348,292.1174949293457
7809,572,347.2635093334941,273.24341728490253
7809,4744,25.781248127018443,322.6644439351343
7809,10182,30.480959999999868,292.1970370370375
7810,572,347.00772622272325,273.2254386896431
7810,4744,10.567352983022147,302.89953212273457
7810,10182,42.17566545487444,284.6036767610289
7811,572,346.8564800002605,273.1719012384888
7811,10182,56.22506181949916,281.34285519226296
7812,572,346.7223999999987,273.0934814814816
7812,10182,72.15458997608721,279.0016410060725
7813,572,346.56372000039596,272.91185184793477
7813,10182,88.59579990434554,276.5252306909591
7814,572,346.42664000026457,272.7693333307224
7814,10182,105.38159999999948,275.1517037037037
7815,572,346.39061333491554,272.7600493803979
7815,10182,122.24287999999432,274.9060740740736
7816,572,346.40849422780207,272.8250501930856
7816,8648,4.737599999997429,292.56518518518493
7816,10182,139.10092800015832,270.68586666740543
7817,572,346.3907235585748,272.7949991695351
7817,8648,25.672000000612343,290.74484849715844
7817,10182,156.23724533623204,269.4577012129322
7818,572,346.34688000002365,272.68619259276016
7818,8648,45.7391040029745,283.1555273326498
7818,10182,173.1973333423889,271.6547159510141
7819,572,346.30597009212124,272.63259739464377
7819,8648,66.96446787380296,279.95972293786497
7819,10182,189.40868800097746,277.2838666533353
7820,572,346.2842289502942,272.6395719255732
7820,8648,88.79376385078672,277.089889566402
7820,10182,204.88212533919523,282.41608387621443
7821,572,346.3239146666729,272.6622024690737
7821,8648,111.1894521233228,274.54734010412074
7821,10182,220.25061334109978,288.26083942184823
7822,572,346.3792920883907,272.7005170780401
7822,8648,133.9417066691533,272.04044449466005
7822,10182,235.57855999999674,294.1157037037041
7823,572,346.3929170959659,272.70481440322004
7823,8648,156.46511999999805,270.15659259259286
7823,10182,250.56623999999945,298.8437037037046
7824,572,346.32977600002846,272.6921481485294
7824,8648,178.62399999999636,272.95674074074117
7824,10182,265.6641599999932,300.1488888888888
7825,572,346.23836800066334,272.62635555598536
7825,8648,200.10024000173985,280.4259407162855
7825,10182,280.17839999999865,297.7743703703708
7826,572,346.2103893337656,272.5459160494994
7826,8648,221.42928000700408,287.56598508736755
7826,10182,294.54592000000054,300.89407407407356
7827,572,346.2479466666685,272.51386419763946
7827,8648,243.29201454667896,293.6688484648351
7827,10182,308.70523636483995,305.96430974941666
7828,572,346.27024977783213,272.5869415633029
7828,8648,265.4802181867012,298.3576160815624
7828,10182,323.22549818841935,310.4028955797045
7829,572,346.2781422257308,272.6040666595875
7829,8648,287.14320842869597,302.2304716040669
7829,10182,337.75997092167586,307.86828561541444
7830,572,346.30142578090386,272.5844855923827
7830,8648,308.2171537147564,304.79729382367515
7830,10182,351.794429115182,298.5675799318832
7831,572,346.2827134286181,272.7108209021123
7831,8648,329.8842181830332,302.8641212327432
7831,10182,365.80923637409796,289.2200674275929
7832,572,346.2882563594587,272.7218367055955
7832,8648,350.73851485186765,297.97842668332805
7832,10182,379.97152000000256,281.6248888888877
7833,572,346.33332861936765,272.66551176578236
7833,8648,368.23515514613865,293.2669768959724
7833,10182,394.24326666813386,274.61308643724936
7834,572,346.3084137506439,272.6749955122518
7834,8648,378.4855466692011,291.8303210276683
7834,10182,408.43579526395615,267.47647217219736
7835,572,346.29899200292925,272.75760494765586
7835,8648,382.4586417783587,295.3190584328247
7835,10182,423.26083436572276,260.0261353224269
7836,572,346.3077600062468,272.85652839187446
7836,8648,381.99064526233656,295.065108817963
7836,10182,438.1793599999969,250.84740740740807
7837,572,346.3324493173161,272.84141634171164
7837,8648,382.0145004438473,295.1692102022907
7837,10182,451.7816320115344,235.29500744840126
7838,572,346.3755173198763,272.78042955158367
7838,8648,382.0623310633948,295.62322411364715
7838,10182,464.2215680461163,215.39632608990345
7839,572,346.35474666667164,272.79310123452547
7839,8648,382.0034819022669,296.1554195623155
7839,10182,476.66289628803156,194.53589721273156
7840,572,346.34168444446686,272.76503292158714
7840,8648,382.1978588620118,296.5284428499475
7840,10182,489.278945152123,173.4391444064689
7841,572,346.3284533333456,272.7160181068653
7841,8648,382.37665327233464,296.65767780985306
7842,572,346.32621600011817,272.64965679003825
7842,8648,382.5269964396841,296.6602781069627
7843,572,346.28109333353444,272.58905514394047
7843,8648,382.57903642532716,296.63001448475956
7844,572,346.1952640000777,272.5435555555318
7844,8648,382.5966631111203,296.6374930041213
7845,572,346.15561600024876,272.46663703590343
7845,8648,382.5833636584457,296.6354106797837
7846,572,346.14061867132136,272.4229925900774
7846,8648,382.54967063375375,296.6753933360797
7847,572,346.15027200298755,272.47303703586437
7847,8648,382.53665733338494,296.6348395051943
7848,572,346.17568000000915,272.4981481479498
7848,8648,382.3911870626103,296.53278456739974
7849,572,346.18194666796285,272.4250864106696
7849,8648,382.293583964929,296.54178287619936
7850,572,346.0969066675261,272.3049053438269
7850,8648,382.2333979692701,296.53598994755725
7851,572,346.04094933364536,272.280765434276
7851,8648,382.19771022224904,296.48252510268105
7852,572,346.0435022226477,272.30026831392394
7852,8648,382.19249422226534,296.49053168655695
7853,572,346.0335573334794,272.20722962943955
7853,8648,382.1848960000375,296.4864353909045
7854,572,345.9734837990902,271.9884742372971
7854,8648,382.18669067194014,296.51892674880173
7855,572,345.8826516680051,271.7929283979845
7855,8648,382.16804624276955,296.47674074074007
7856,572,345.8574638679682,271.71053161664724
7856,8648,382.06740000002355,296.4113827158565
7857,572,345.9008560002713,271.5438296294848
7857,8648,382.0088562040678,296.30424201626494
7858,572,345.90735466890584,271.2590469095004
7858,8648,381.9773528159601,296.29588082497537
7859,572,345.8801671124797,270.99478189034886
7859,8648,381.9793920001632,296.3248855952505
7860,572,345.81412266685334,270.8470222231132
7860,8648,381.96842728430624,296.29296596201925
7861,572,345.85200282306346,270.8878993681174
7861,8648,381.96113580510655,296.3306626152813
7862,572,345.9929251412166,270.8532563684729
7862,3447,493.0889434196246,129.0974776238345
7862,8648,381.9558515604888,296.3451267560655
